time,flow,temp,salt
2010-05-16 00:00:00,  527.592960,   17.773684,    0.610493
2010-05-17 00:00:00,  525.096000,   17.727513,    0.611859
2010-05-18 00:00:00,  522.599040,   17.421174,    0.612093
2010-05-19 00:00:00,  520.102080,   17.954548,    0.612509
2010-05-20 00:00:00,  517.458240,   18.162160,    0.612442
2010-05-21 00:00:00,  514.961280,   17.530354,    0.612759
2010-05-22 00:00:00,  512.464320,   17.621336,    0.603305
2010-05-23 00:00:00,  509.967360,   17.104282,    0.609027
2010-05-24 00:00:00,  507.470400,   17.247681,    0.610666
2010-05-25 00:00:00,  504.826560,   17.021354,    0.611162
2010-05-26 00:00:00,  502.329600,   16.869351,    0.623100
2010-05-27 00:00:00,  499.832640,   16.686404,    0.620719
2010-05-28 00:00:00,  497.335680,   16.900018,    0.620884
2010-05-29 00:00:00,  494.838720,   16.672418,    0.621239
2010-05-30 00:00:00,  492.341760,   16.790739,    0.621393
2010-05-31 00:00:00,  489.844800,   16.666174,    0.621484
2010-06-01 00:00:00,  488.082240,   16.805022,    0.620671
2010-06-02 00:00:00,  486.319680,   16.666056,    0.620943
2010-06-03 00:00:00,  483.822720,   16.787552,    0.621153
2010-06-04 00:00:00,  481.325760,   16.271234,    0.621495
2010-06-05 00:00:00,  478.828800,   16.362696,    0.621688
2010-06-06 00:00:00,  476.478720,   16.593453,    0.621771
2010-06-07 00:00:00,  473.981760,   16.403687,    0.622255
2010-06-08 00:00:00,  471.484800,   15.955925,    0.622394
2010-06-09 00:00:00,  469.134720,   15.702491,    0.622799
2010-06-10 00:00:00,  466.784640,   15.903008,    0.623180
2010-06-11 00:00:00,  464.434560,   15.391891,    0.623380
2010-06-12 00:00:00,  462.084480,   15.546644,    0.623439
2010-06-13 00:00:00,  459.734400,   15.426608,    0.623834
2010-06-14 00:00:00,  457.384320,   15.510741,    0.615903
2010-06-15 00:00:00,  455.034240,   15.258494,    0.612242
2010-06-16 00:00:00,  452.684160,   15.443143,    0.612762
2010-06-17 00:00:00,  450.334080,   15.381197,    0.612750
2010-06-18 00:00:00,  448.130880,   15.519390,    0.612828
2010-06-19 00:00:00,  445.927680,   15.831890,    0.612863
2010-06-20 00:00:00,  443.577600,   15.696648,    0.613167
2010-06-21 00:00:00,  441.374400,   15.694157,    0.613421
2010-06-22 00:00:00,  439.318080,   15.692622,    0.613605
2010-06-23 00:00:00,  437.114880,   15.359513,    0.607097
2010-06-24 00:00:00,  434.911680,   15.218814,    0.608623
2010-06-25 00:00:00,  432.855360,   15.113922,    0.608861
2010-06-26 00:00:00,  430.799040,   14.881768,    0.609234
2010-06-27 00:00:00,  428.742720,   14.421545,    0.607989
2010-06-28 00:00:00,  426.686400,   14.703889,    0.608429
2010-06-29 00:00:00,  424.630080,   14.339078,    0.608418
2010-06-30 00:00:00,  422.573760,   14.276766,    0.608733
2010-07-01 00:00:00,  420.223680,   14.108788,    0.608972
2010-07-02 00:00:00,  417.873600,   14.044773,    0.605355
2010-07-03 00:00:00,  415.964160,   14.012414,    0.605567
2010-07-04 00:00:00,  414.201600,   13.898325,    0.605770
2010-07-05 00:00:00,  412.292160,   13.876300,    0.605680
2010-07-06 00:00:00,  410.382720,   13.779769,    0.606088
2010-07-07 00:00:00,  408.620160,   13.543128,    0.606189
2010-07-08 00:00:00,  406.857600,   13.321529,    0.601623
2010-07-09 00:00:00,  405.241920,   12.934321,    0.598758
2010-07-10 00:00:00,  403.626240,   12.931323,    0.595657
2010-07-11 00:00:00,  401.863680,   13.034954,    0.592378
2010-07-12 00:00:00,  400.248000,   12.770704,    0.590872
2010-07-13 00:00:00,  398.779200,   12.817522,    0.590629
2010-07-14 00:00:00,  397.163520,   12.997563,    0.590003
2010-07-15 00:00:00,  395.547840,   12.923865,    0.590710
2010-07-16 00:00:00,  394.079040,   12.853522,    0.588879
2010-07-17 00:00:00,  392.757120,   12.869348,    0.588993
2010-07-18 00:00:00,  391.435200,   12.804900,    0.588995
2010-07-19 00:00:00,  389.966400,   12.977507,    0.588527
2010-07-20 00:00:00,  388.644480,   13.069838,    0.588853
2010-07-21 00:00:00,  387.322560,   13.197148,    0.589063
2010-07-22 00:00:00,  386.000640,   13.316966,    0.589303
2010-07-23 00:00:00,  384.825600,   13.439027,    0.589552
2010-07-24 00:00:00,  383.650560,   13.281728,    0.589943
2010-07-25 00:00:00,  382.475520,   13.125142,    0.589872
2010-07-26 00:00:00,  381.447360,   13.620346,    0.589402
2010-07-27 00:00:00,  380.419200,   13.785697,    0.589441
2010-07-28 00:00:00,  379.391040,   14.115493,    0.586477
2010-07-29 00:00:00,  378.362880,   13.775698,    0.585300
2010-07-30 00:00:00,  377.334720,   13.733497,    0.585543
2010-07-31 00:00:00,  376.453440,   14.021559,    0.585546
2010-08-01 00:00:00,  375.865920,   14.246965,    0.585771
2010-08-02 00:00:00,  375.278400,   14.607342,    0.586185
2010-08-03 00:00:00,  374.397120,   14.656822,    0.586232
2010-08-04 00:00:00,  373.662720,   14.678452,    0.586551
2010-08-05 00:00:00,  372.928320,   14.668577,    0.586851
2010-08-06 00:00:00,  372.193920,   15.085515,    0.587120
2010-08-07 00:00:00,  371.606400,   14.964933,    0.587484
2010-08-08 00:00:00,  371.018880,   15.139934,    0.588293
2010-08-09 00:00:00,  370.431360,   14.971099,    0.588510
2010-08-10 00:00:00,  369.990720,   14.266912,    0.588212
2010-08-11 00:00:00,  369.550080,   13.738243,    0.588432
2010-08-12 00:00:00,  369.109440,   13.755529,    0.577604
2010-08-13 00:00:00,  368.815680,   13.947864,    0.573148
2010-08-14 00:00:00,  368.375040,   14.031108,    0.568624
2010-08-15 00:00:00,  368.081280,   14.268638,    0.568643
2010-08-16 00:00:00,  367.934400,   14.351908,    0.569334
2010-08-17 00:00:00,  367.640640,   14.201597,    0.568394
2010-08-18 00:00:00,  367.493760,   13.853800,    0.568059
2010-08-19 00:00:00,  367.346880,   14.059458,    0.569157
2010-08-20 00:00:00,  367.200000,   14.058781,    0.566587
2010-08-21 00:00:00,  367.200000,   14.333834,    0.563625
2010-08-22 00:00:00,  367.200000,   14.644126,    0.562873
2010-08-23 00:00:00,  367.200000,   14.458127,    0.562960
2010-08-24 00:00:00,  367.346880,   14.861600,    0.562687
2010-08-25 00:00:00,  367.493760,   15.034006,    0.563381
2010-08-26 00:00:00,  367.640640,   14.939980,    0.563713
2010-08-27 00:00:00,  367.934400,   15.156241,    0.564199
2010-08-28 00:00:00,  368.228160,   15.431437,    0.564642
2010-08-29 00:00:00,  368.521920,   15.829701,    0.564672
2010-08-30 00:00:00,  368.815680,   16.063347,    0.564700
2010-08-31 00:00:00,  369.256320,   16.018315,    0.556077
2010-09-01 00:00:00,  369.550080,   15.499413,    0.558198
2010-09-02 00:00:00,  369.843840,   15.291550,    0.559278
2010-09-03 00:00:00,  370.431360,   15.241303,    0.559554
2010-09-04 00:00:00,  371.018880,   15.602108,    0.559552
2010-09-05 00:00:00,  371.606400,   16.026339,    0.559539
2010-09-06 00:00:00,  372.193920,   16.336235,    0.559565
2010-09-07 00:00:00,  372.781440,   16.671592,    0.551595
2010-09-08 00:00:00,  373.515840,   15.984750,    0.552755
2010-09-09 00:00:00,  374.250240,   16.104573,    0.551677
2010-09-10 00:00:00,  374.984640,   16.252108,    0.551703
2010-09-11 00:00:00,  375.865920,   16.345108,    0.552061
2010-09-12 00:00:00,  376.747200,   16.040401,    0.549309
2010-09-13 00:00:00,  377.628480,   16.496974,    0.550537
2010-09-14 00:00:00,  378.656640,   16.425021,    0.550941
2010-09-15 00:00:00,  379.684800,   17.100354,    0.551880
2010-09-16 00:00:00,  380.712960,   17.135122,    0.552904
2010-09-17 00:00:00,  381.741120,   16.983299,    0.553030
2010-09-18 00:00:00,  382.769280,   16.583589,    0.554224
2010-09-19 00:00:00,  383.944320,   16.534113,    0.554360
2010-09-20 00:00:00,  385.119360,   17.215557,    0.555186
2010-09-21 00:00:00,  386.441280,   17.470770,    0.555774
2010-09-22 00:00:00,  387.763200,   18.275221,    0.556669
2010-09-23 00:00:00,  389.085120,   18.939636,    0.557503
2010-09-24 00:00:00,  390.407040,   19.609590,    0.558083
2010-09-25 00:00:00,  391.728960,   20.505012,    0.558543
2010-09-26 00:00:00,  393.197760,   20.580671,    0.559559
2010-09-27 00:00:00,  394.666560,   20.531739,    0.559831
2010-09-28 00:00:00,  396.135360,   20.892009,    0.560938
2010-09-29 00:00:00,  397.604160,   20.768845,    0.561976
2010-09-30 00:00:00,  399.219840,   20.589154,    0.562997
2010-10-01 00:00:00,  401.129280,   21.298355,    0.563518
2010-10-02 00:00:00,  403.038720,   20.797515,    0.564522
2010-10-03 00:00:00,  404.801280,   21.616040,    0.565277
2010-10-04 00:00:00,  406.563840,   21.797356,    0.566236
2010-10-05 00:00:00,  408.326400,   20.843910,    0.567149
2010-10-06 00:00:00,  410.088960,   20.702592,    0.567868
2010-10-07 00:00:00,  411.851520,   21.171030,    0.568967
2010-10-08 00:00:00,  413.614080,   20.808636,    0.569147
2010-10-09 00:00:00,  415.523520,   21.498935,    0.570433
2010-10-10 00:00:00,  417.432960,   20.439985,    0.572185
2010-10-11 00:00:00,  419.342400,   20.355535,    0.573436
2010-10-12 00:00:00,  421.251840,   20.427266,    0.574353
2010-10-13 00:00:00,  423.161280,   20.374616,    0.574608
2010-10-14 00:00:00,  425.217600,   20.137974,    0.575997
2010-10-15 00:00:00,  427.273920,   20.237012,    0.577055
2010-10-16 00:00:00,  429.330240,   20.266384,    0.577532
2010-10-17 00:00:00,  431.386560,   20.642595,    0.577738
2010-10-18 00:00:00,  433.442880,   21.440528,    0.578966
2010-10-19 00:00:00,  435.499200,   22.586507,    0.580105
2010-10-20 00:00:00,  437.702400,   21.479614,    0.574728
2010-10-21 00:00:00,  439.905600,   21.475940,    0.576535
2010-10-22 00:00:00,  442.108800,   21.735041,    0.577921
2010-10-23 00:00:00,  444.312000,   21.213313,    0.577432
2010-10-24 00:00:00,  446.515200,   21.420224,    0.578932
2010-10-25 00:00:00,  448.865280,   21.666521,    0.580048
2010-10-26 00:00:00,  451.068480,   22.555229,    0.580761
2010-10-27 00:00:00,  453.271680,   21.814057,    0.581848
2010-10-28 00:00:00,  455.621760,   20.798682,    0.583161
2010-10-29 00:00:00,  457.971840,   21.083629,    0.584480
2010-10-30 00:00:00,  460.321920,   21.193359,    0.584765
2010-10-31 00:00:00,  462.672000,   21.828149,    0.586270
2010-11-01 00:00:00,  464.434560,   21.904650,    0.586612
2010-11-02 00:00:00,  466.197120,   22.324045,    0.588531
2010-11-03 00:00:00,  468.547200,   22.971015,    0.590356
2010-11-04 00:00:00,  470.897280,   23.254074,    0.593100
2010-11-05 00:00:00,  473.247360,   22.761198,    0.593452
2010-11-06 00:00:00,  475.744320,   23.266955,    0.595069
2010-11-07 00:00:00,  478.241280,   22.844594,    0.595929
2010-11-08 00:00:00,  480.591360,   24.021536,    0.597001
2010-11-09 00:00:00,  483.088320,   23.651619,    0.597471
2010-11-10 00:00:00,  485.585280,   22.867923,    0.596677
2010-11-11 00:00:00,  488.082240,   22.412886,    0.597435
2010-11-12 00:00:00,  490.579200,   21.965356,    0.597856
2010-11-13 00:00:00,  493.076160,   21.980391,    0.599308
2010-11-14 00:00:00,  495.573120,   21.900051,    0.599143
2010-11-15 00:00:00,  498.070080,   22.371886,    0.600022
2010-11-16 00:00:00,  500.567040,   23.327112,    0.601821
2010-11-17 00:00:00,  503.064000,   24.061320,    0.603367
2010-11-18 00:00:00,  505.560960,   24.953640,    0.605360
2010-11-19 00:00:00,  508.057920,   24.697127,    0.605861
2010-11-20 00:00:00,  510.701760,   25.538047,    0.608133
2010-11-21 00:00:00,  513.198720,   25.645642,    0.608176
2010-11-22 00:00:00,  515.695680,   25.490172,    0.610369
2010-11-23 00:00:00,  518.192640,   24.599044,    0.611801
2010-11-24 00:00:00,  520.689600,   24.792223,    0.613256
2010-11-25 00:00:00,  523.333440,   24.644700,    0.614954
2010-11-26 00:00:00,  525.830400,   24.872976,    0.617090
2010-11-27 00:00:00,  528.327360,   25.008100,    0.618969
2010-11-28 00:00:00,  530.824320,   25.400488,    0.621055
2010-11-29 00:00:00,  533.321280,   25.029355,    0.621382
2010-11-30 00:00:00,  535.818240,   25.975845,    0.624240
2010-12-01 00:00:00,  538.902720,   23.982552,    0.623093
2010-12-02 00:00:00,  541.987200,   23.334153,    0.624661
2010-12-03 00:00:00,  544.337280,   22.977387,    0.625495
2010-12-04 00:00:00,  546.834240,   23.592971,    0.624373
2010-12-05 00:00:00,  549.331200,   23.098872,    0.624100
2010-12-06 00:00:00,  551.681280,   22.351413,    0.623752
2010-12-07 00:00:00,  554.178240,   22.707134,    0.621437
2010-12-08 00:00:00,  556.675200,   22.768143,    0.623698
2010-12-09 00:00:00,  559.025280,   22.679677,    0.622439
2010-12-10 00:00:00,  561.375360,   23.408509,    0.623343
2010-12-11 00:00:00,  563.725440,   23.788351,    0.624299
2010-12-12 00:00:00,  566.075520,   24.942415,    0.625900
2010-12-13 00:00:00,  568.425600,   24.325799,    0.627933
2010-12-14 00:00:00,  570.775680,   24.016234,    0.629406
2010-12-15 00:00:00,  573.125760,   24.282377,    0.630647
2010-12-16 00:00:00,  575.475840,   24.528044,    0.632219
2010-12-17 00:00:00,  577.825920,   24.893993,    0.634276
2010-12-18 00:00:00,  580.029120,   24.840466,    0.635977
2010-12-19 00:00:00,  582.232320,   24.359282,    0.636360
2010-12-20 00:00:00,  584.582400,   22.258331,    0.631240
2010-12-21 00:00:00,  586.785600,   22.521086,    0.631914
2010-12-22 00:00:00,  588.988800,   22.727268,    0.632672
2010-12-23 00:00:00,  591.192000,   23.519821,    0.633385
2010-12-24 00:00:00,  593.248320,   25.962699,    0.633518
2010-12-25 00:00:00,  595.304640,   27.574372,    0.636605
2010-12-26 00:00:00,  597.360960,   27.158656,    0.639898
2010-12-27 00:00:00,  599.417280,   26.963608,    0.641824
2010-12-28 00:00:00,  601.473600,   26.634253,    0.643832
2010-12-29 00:00:00,  603.529920,   26.739705,    0.645737
2010-12-30 00:00:00,  605.586240,   26.750974,    0.647855
2010-12-31 00:00:00,  607.495680,   26.077182,    0.648744
2011-01-01 00:00:00,  608.817600,   26.441870,    0.649465
2011-01-02 00:00:00,  610.286400,   27.277219,    0.651294
2011-01-03 00:00:00,  612.195840,   27.192868,    0.651003
2011-01-04 00:00:00,  613.958400,   27.850192,    0.651113
2011-01-05 00:00:00,  615.867840,   27.759078,    0.642936
2011-01-06 00:00:00,  617.777280,   27.550422,    0.645880
2011-01-07 00:00:00,  619.539840,   26.984117,    0.647889
2011-01-08 00:00:00,  621.302400,   27.131662,    0.649520
2011-01-09 00:00:00,  622.918080,   27.475171,    0.650701
2011-01-10 00:00:00,  624.533760,   27.759345,    0.653282
2011-01-11 00:00:00,  626.296320,   28.005511,    0.655266
2011-01-12 00:00:00,  627.912000,   27.834653,    0.657006
2011-01-13 00:00:00,  629.380800,   27.758629,    0.659201
2011-01-14 00:00:00,  630.849600,   26.921733,    0.659836
2011-01-15 00:00:00,  632.465280,   26.440104,    0.660035
2011-01-16 00:00:00,  634.080960,   26.895622,    0.661802
2011-01-17 00:00:00,  635.402880,   27.116827,    0.663563
2011-01-18 00:00:00,  636.724800,   27.054191,    0.663208
2011-01-19 00:00:00,  638.193600,   27.050531,    0.665151
2011-01-20 00:00:00,  639.515520,   26.704220,    0.665312
2011-01-21 00:00:00,  640.837440,   26.272088,    0.666106
2011-01-22 00:00:00,  642.159360,   26.140334,    0.666256
2011-01-23 00:00:00,  643.334400,   25.840733,    0.667281
2011-01-24 00:00:00,  644.509440,   24.358891,    0.657841
2011-01-25 00:00:00,  645.684480,   24.951231,    0.659439
2011-01-26 00:00:00,  646.712640,   25.121303,    0.660537
2011-01-27 00:00:00,  647.740800,   26.566449,    0.661908
2011-01-28 00:00:00,  648.768960,   27.490552,    0.661962
2011-01-29 00:00:00,  649.797120,   29.263486,    0.664461
2011-01-30 00:00:00,  650.825280,   29.815505,    0.666926
2011-01-31 00:00:00,  651.706560,   27.824454,    0.666720
2011-02-01 00:00:00,  652.294080,   27.093053,    0.667292
2011-02-02 00:00:00,  652.881600,   27.284634,    0.668622
2011-02-03 00:00:00,  653.762880,   27.527748,    0.670456
2011-02-04 00:00:00,  654.497280,   27.429655,    0.671971
2011-02-05 00:00:00,  655.084800,   26.231927,    0.673874
2011-02-06 00:00:00,  655.819200,   25.334867,    0.673229
2011-02-07 00:00:00,  656.553600,   26.146825,    0.674678
2011-02-08 00:00:00,  657.141120,   27.113419,    0.675812
2011-02-09 00:00:00,  657.728640,   28.230433,    0.677696
2011-02-10 00:00:00,  658.169280,   28.237683,    0.680238
2011-02-11 00:00:00,  658.609920,   27.235231,    0.682089
2011-02-12 00:00:00,  659.050560,   26.596509,    0.683600
2011-02-13 00:00:00,  659.344320,   27.009027,    0.684275
2011-02-14 00:00:00,  659.784960,   27.342170,    0.685001
2011-02-15 00:00:00,  660.078720,   27.922169,    0.687126
2011-02-16 00:00:00,  660.225600,   28.330567,    0.689331
2011-02-17 00:00:00,  660.519360,   28.005037,    0.690859
2011-02-18 00:00:00,  660.666240,   28.447887,    0.691666
2011-02-19 00:00:00,  660.813120,   28.018045,    0.693699
2011-02-20 00:00:00,  660.960000,   26.195823,    0.692653
2011-02-21 00:00:00,  660.960000,   27.629771,    0.691678
2011-02-22 00:00:00,  660.960000,   27.474297,    0.694406
2011-02-23 00:00:00,  660.960000,   28.107892,    0.695559
2011-02-24 00:00:00,  660.813120,   28.228283,    0.696754
2011-02-25 00:00:00,  660.666240,   29.291338,    0.697814
2011-02-26 00:00:00,  660.519360,   30.701687,    0.699244
2011-02-27 00:00:00,  660.225600,   30.639386,    0.701066
2011-02-28 00:00:00,  659.931840,   30.589810,    0.703311
2011-03-01 00:00:00,  659.197440,   29.256679,    0.705200
2011-03-02 00:00:00,  658.316160,   28.953972,    0.706010
2011-03-03 00:00:00,  657.728640,   28.627198,    0.707657
2011-03-04 00:00:00,  657.141120,   28.870583,    0.708989
2011-03-05 00:00:00,  656.553600,   28.149971,    0.710084
2011-03-06 00:00:00,  655.966080,   27.298093,    0.709339
2011-03-07 00:00:00,  655.378560,   26.724410,    0.707638
2011-03-08 00:00:00,  654.644160,   26.173821,    0.708389
2011-03-09 00:00:00,  653.909760,   26.080893,    0.706496
2011-03-10 00:00:00,  653.175360,   26.262274,    0.707871
2011-03-11 00:00:00,  652.294080,   25.917410,    0.709207
2011-03-12 00:00:00,  651.412800,   25.069053,    0.708709
2011-03-13 00:00:00,  650.531520,   24.875815,    0.706860
2011-03-14 00:00:00,  649.503360,   25.652945,    0.707688
2011-03-15 00:00:00,  648.475200,   25.078010,    0.709067
2011-03-16 00:00:00,  647.447040,   25.380313,    0.709692
2011-03-17 00:00:00,  646.418880,   25.731830,    0.710085
2011-03-18 00:00:00,  645.390720,   26.292175,    0.711185
2011-03-19 00:00:00,  644.215680,   25.663884,    0.712908
2011-03-20 00:00:00,  643.040640,   24.876364,    0.713675
2011-03-21 00:00:00,  641.718720,   24.977295,    0.712449
2011-03-22 00:00:00,  640.396800,   25.461144,    0.713394
2011-03-23 00:00:00,  639.221760,   25.857373,    0.714758
2011-03-24 00:00:00,  637.899840,   26.122621,    0.716158
2011-03-25 00:00:00,  636.431040,   26.176944,    0.716989
